,airquailty_calc,metabolism,voc_consentarion
2107,721.6002608987013,-6.99675744864687,0.786280641600265
2108,702.3494064215475,-6.922764457925894,6.550504673442593
2109,728.7064198941368,-6.996627749385897,5.728339637035537
2110,692.921051390972,-7.0174603927256065,7.2415711338708375
2111,707.7635284465093,-6.995180157673934,5.2643481894080555
2112,750.3444526932292,-6.998457132793996,7.136836734328538
2113,721.4104790344306,-6.938999860901646,5.81889877732944
2114,689.3265666399799,-6.975714144502463,7.074086382878625
2115,661.8518571687825,-7.01858635223673,5.944941209882071
2116,721.0131064692961,-6.9637056809587685,0.7141905103955175
2117,667.9321011570968,-6.950759353815972,5.208820899995542
2118,732.4372743529801,-7.013980811900519,7.166451288681877
2119,766.6248807319605,-6.998437757887391,5.848964773060117
2120,685.6926006053989,-6.945869208112651,7.1652775411008
2121,736.9193956633655,-6.996314477921774,6.395479704464895
2122,707.1441767621977,-7.009090666197198,5.750189399698673
2123,708.8276909160338,-7.013980811900519,6.39891065893266
2124,703.7588439402339,-6.998457132793996,5.911263683132693
2125,685.8335211246441,-6.975714144502463,5.691140867542928
2126,702.1875396164249,-6.905696000778381,7.290687955725157
2127,683.4036898713892,-6.972771937547675,6.453173912488627
2128,673.5507821172137,-7.009090666197198,7.075801860112508
2129,705.0968958170636,-6.95191520905448,0.6234441563638375
2130,681.1703665870459,-6.938999860901646,7.193086329944791
2131,658.8829132421899,-6.996627749385897,4.990232985088724
2132,699.2410634931504,-6.907272603580059,8.10174753424971
2133,669.3796514009481,-6.950759353815972,6.536871143847001
2134,667.9199095261546,-6.9637056809587685,0.7763649708525825
2135,646.2171334273932,-6.972771937547675,5.912888872091109
2136,671.9137906536898,-7.000719572637022,6.400174694789205
2137,696.4067048551335,-6.927442728819764,6.447124598032306
2138,678.8077561823978,-6.922764457925894,6.3629759252965945
2139,711.8782987919735,-6.994338803529921,5.749918534872271
2140,680.0170727042765,-7.009090666197198,6.31042814897451
2141,683.2446557524125,-6.923890417437017,5.965075495311322
2142,659.2242980949941,-7.013696206533409,6.540753539692103
2143,665.9975635107776,-6.922764457925894,7.286083253676316
2144,663.8903761106719,-6.997440437432897,0.7687315553700376
2145,685.8332252990854,-6.994338803529921,5.858445041984205
2146,650.2936564900248,-6.907272603580059,6.353676232923443
2147,638.684801664752,-6.9842897783357,6.4555214076507825
2148,667.3894566306046,-6.972771937547675,6.378776373503407
2149,651.2298028565804,-7.013696206533409,0.7680225994791651
2150,682.5947564572662,-6.99675744864687,0.6764119019640925
2151,662.0080630892088,-7.013696206533409,0.69582563930456
2152,674.0806482988072,-6.996627749385897,7.122932339906543
2153,653.4223479460687,-6.95191520905448,0.7034104961644426
2154,649.9168805537493,-6.99675744864687,5.720935998447203
2155,647.1257644248186,-6.996627749385897,6.502019869516545
2156,688.9750091066505,-6.975714144502463,7.029664551348615
2157,648.206393237657,-7.009090666197198,7.1665415769573455
2158,617.7872724131404,-6.998457132793996,6.9649278578384175
2159,649.2224320503852,-6.922764457925894,5.008651793284095
2160,646.1845606544899,-6.943606421903452,7.225680397388558
2161,639.4054494951964,-7.01858635223673,7.2561978344965725
2162,688.9319165508742,-6.996314477921774,7.010071995572168
2163,669.4363720637443,-6.972771937547675,7.255656104843768
2164,669.3745080984489,-6.943606421903452,6.319727841347662
2165,657.5447210252911,-6.995180157673934,7.27904076818985
2166,667.5272070184977,-6.998457132793996,5.6773267613964
2167,621.1175034587676,-7.0174603927256065,7.385851798067901
2168,626.9882843417571,-6.917853946097813,6.509604084655814
2169,646.4608354755076,-6.99675744864687,6.519355218406305
2170,642.2048313863875,-6.998457132793996,7.089886831085438
2171,685.34323136876,-6.996627749385897,7.905551111658833
2172,679.2338924630077,-6.972771937547675,7.10857650410721
2173,689.8141848164308,-7.0174603927256065,6.465904559329545
2174,643.6319031399763,-6.972771937547675,7.232722882875023
2175,660.7337857981656,-6.972771937547675,7.23534124286358
2176,673.5009352984846,-6.983347689329367,7.258455041383261
2177,654.0589339692788,-7.01858635223673,7.134489239166383
2178,660.8366919430513,-6.972771937547675,7.160311685950088
2179,659.6810688175399,-7.0105311268028165,6.451909876632082
2180,665.2670405998905,-6.99675744864687,7.032824640989977
2181,623.9415072350472,-6.983347689329367,6.487212592339875
2182,660.2047708055816,-6.922764457925894,6.485226250279591
2183,644.3531310217193,-6.996314477921774,6.511229273614229
2184,661.0271664664184,-6.998457132793996,5.7585862093171505
2185,659.8204963298222,-6.9660953616770644,7.28518037092164
2186,687.3519184072055,-6.983347689329367,6.683138150104349
2187,649.8131941311514,-6.984788149934985,7.358313874050314
2188,644.741663885593,-6.9637056809587685,0.701283628491825
2189,658.202622017002,-6.9842897783357,7.343777461700048
2190,635.5402631089901,-6.975714144502463,5.801382851888745
2191,647.4348447478649,-7.000719572637022,7.259628788964338
2192,673.0496401375178,-6.972771937547675,5.778088476818129
2193,644.3458283871126,-6.943606421903452,6.361441024613647
2194,638.0048240162384,-6.921566691850438,6.448208057337915
2195,582.6752995342873,-6.923890417437017,7.2790407681898515
2196,628.4588803073016,-6.921566691850438,5.933835751999569
2197,653.9965766351893,-6.998457132793996,6.530460676288809
2198,625.0662793608732,-6.927442728819764,5.861063401972763
2199,667.561632501563,-7.0174603927256065,7.192273735465583
2200,657.616483412362,-6.998457132793996,5.18760315526068
2201,629.745034375604,-7.0105311268028165,7.286354118502717
2202,621.4924307469918,-6.987189032049679,6.574250489890545
2203,635.9921917919011,-6.972771937547675,7.406347236599024
2204,655.8536157279408,-6.985985916010441,5.883635470839638
2205,629.7095374571165,-6.995180157673934,6.439450094617567
2206,623.8274482558494,-6.922764457925894,6.537232296948869
2207,650.3916789115299,-6.972771937547675,7.306127250830099
2208,635.5625529621768,-6.9637056809587685,0.6917370032763775
2209,618.019429925418,-6.95191520905448,0.7921853701160251
2210,616.0256890890886,-6.987189032049679,6.506173130188049
2211,649.7012721755323,-7.013696206533409,7.933991918431095
2212,611.8164957774784,-6.99675744864687,6.480079818577942
2213,614.5512640807486,-7.000719572637022,7.275519525446617
2214,641.1363263460552,-7.014822166044533,5.210446088953958
2215,607.2243918713018,-6.984788149934985,7.227847315999778
2216,631.4440388195874,-7.000719572637022,0.6110228606867701
2217,607.5448809231495,-7.014822166044533,6.348800666048199
2218,644.2285870939078,-7.013980811900519,5.780706836806687
2219,646.8372427268116,-7.013696206533409,7.027226767910993
2220,606.934810501969,-6.95191520905448,0.79216594666696
2221,636.1577197788871,-6.996627749385897,7.10460381998664
2222,588.1847574740844,-6.9660953616770644,6.529377216983198
2223,616.7700356001911,-7.009090666197198,6.33281964129045
2224,630.7267599593233,-6.938999860901646,8.225893913017524
2225,633.8601830371753,-6.994338803529921,7.208074183672395
2226,614.9214186160219,-6.927442728819764,6.367309762519034
2227,642.4302410822155,-7.002294049543853,6.878160825114151
2228,602.5625188042093,-6.996314477921774,5.790638547108113
2229,610.9046695227346,-6.943606421903452,7.074989265633301
2230,627.629190637199,-6.938999860901646,5.754974678298451
2231,606.5629409339842,-6.970113443795822,6.964024975083743
2232,547.054382717165,-6.907272603580059,7.279131056465318
2233,587.5426863081458,-6.927442728819764,7.88830605104454
2234,595.2934920648156,-6.996314477921774,7.133947509513577
2235,597.5754140082228,-6.9637056809587685,0.7593694529207076
2236,585.3760194988637,-6.99675744864687,5.59353924176256
2237,577.7658110665249,-6.937983165540547,7.058466511222748
2238,610.9484095349941,-7.000719572637022,0.6950292778928949
2239,645.0529134316481,-6.99675744864687,6.517368876346021
2240,617.840592021858,-6.972771937547675,6.548247466555904
2241,594.5715284937456,-6.95191520905448,0.7661482366443926
2242,610.9320858081418,-6.984788149934985,6.530641252839743
2243,620.7871626131757,-6.99675744864687,6.38735375967282
2244,604.9693130200789,-6.998457132793996,7.119411097163311
2245,574.0952458189765,-6.971561035507785,7.145865561875288
2246,641.9749883163341,-7.009090666197198,7.894265077225396
2247,628.0234277720301,-6.99675744864687,0.7851832167280927
2248,576.3923283653778,-6.992079177753,6.4701481082765175
2249,597.8635462936501,-6.922764457925894,7.102166036549018
2250,556.9876604421603,-6.917853946097813,7.268115886858284
2251,606.556406197429,-6.985985916010441,7.088261642127023
2252,565.4215651947358,-6.998457132793996,6.510777832236893
2253,584.6573291388387,-6.984788149934985,5.6609845835367825
2254,605.851398446767,-6.984788149934985,7.984282487866492
2255,610.1640049074732,-6.975714144502463,5.894560352171206
2256,614.824170476732,-6.983347689329367,5.800118816032201
2257,583.9489715349483,-6.996314477921774,6.551226979646333
2258,612.3904961115722,-6.917853946097813,6.411280152671707
2259,589.444280165585,-6.996627749385897,7.369599908483754
2260,591.7845983591209,-6.987189032049679,7.840182400220363
2261,547.4322842376201,-6.945869208112651,5.72030398051893
2262,595.3101545890049,-7.014822166044533,7.122210033702802
2263,615.0743750693998,-6.947309668718269,5.769330514097783
2264,600.0571656718166,-7.000719572637022,7.110021116514691
2265,585.2989070085214,-7.009090666197198,6.382026751420238
2266,607.2134836377209,-6.994338803529921,7.84496767882014
2267,554.5051078784682,-6.917853946097813,6.473127621366944
2268,622.6560913983589,-6.972771937547675,6.244246843056833
2269,559.9316319274844,-6.99675744864687,6.495880266784756
2270,609.9699189502563,-6.95191520905448,0.6765672895566125
2271,572.1024682039869,-6.994338803529921,6.534523648684845
2272,581.8612180989846,-7.002294049543853,6.258873543682568
2273,597.182947702369,-6.992079177753,7.192996041669322
2274,561.5977907162286,-6.95191520905448,0.6678461609264275
2275,595.0466936593971,-6.923890417437017,7.241841998697241
2276,598.2679734712748,-6.992079177753,6.479357512374202
2277,569.9258792245721,-7.0174603927256065,0.7676632656714626
2278,537.5532599552745,-7.000719572637022,0.6783153999724626
2279,581.5314548212866,-6.945869208112651,5.670374564185403
2280,596.1346957828047,-6.907272603580059,6.962851227502665
2281,551.5895369160195,-6.972771937547675,7.03345665891825
2282,573.1874293764987,-6.905696000778381,7.019913417598126
2283,593.0328083707693,-7.009090666197198,5.613763815467281
2284,587.2201144715608,-6.972771937547675,6.413898512660265
2285,579.068946435026,-7.0174603927256065,0.7755588977163851
2286,564.750966904649,-6.907272603580059,6.4790866475478
2287,582.2213969169084,-6.922764457925894,7.262066572401959
2288,584.0088781952296,-7.0174603927256065,0.785697938128315
2289,554.018749545211,-7.014822166044533,7.297369288109753
2290,563.8724505409776,-6.987189032049679,5.741070283876455
2291,567.5001879544727,-6.975714144502463,7.010071995572169
2292,582.9622839111776,-7.013980811900519,5.678139355875608
2293,572.0996354372515,-6.99675744864687,7.074176671154093
2294,567.5154289012306,-6.9190002717336965,6.6300486441294595
2295,575.5175871304028,-6.985985916010441,7.3444997679037884
2296,552.9707365754111,-6.984788149934985,5.752356318309893
2297,576.1888532055342,-6.975714144502463,7.196065843035218
2298,572.6492360213366,-6.907272603580059,5.974555764235411
2299,549.232083657673,-6.905696000778381,6.4355676987724655
2300,575.7810812996067,-7.013980811900519,6.4321367443046995
2301,582.4994428068064,-6.907272603580059,7.28229114610668
2302,555.2594436667252,-6.953041168565603,5.750099111423205
2303,571.3121662364615,-6.985985916010441,6.616685979360271
2304,597.221985791651,-6.937983165540547,5.8854412363489885
2305,564.376555811861,-6.995180157673934,7.195975554759751
2306,557.3647056662261,-6.985985916010441,5.740889707325521
2307,560.7476849999686,-6.999897593399614,7.076704742867182
2308,555.1507727060073,-6.972771937547675,5.283128150705295
2309,554.082373030719,-6.937983165540547,6.3525927736178325
2310,563.819064777728,-6.987189032049679,6.484684520626785
2311,530.6533271943188,-7.004756935007841,7.738246937217554
2312,551.2561266878001,-6.937983165540547,5.030682132498165
2313,568.2523812985592,-7.0174603927256065,0.7554653396586426
2314,549.6856974056659,-6.9660953616770644,7.220624253962377
2315,550.1364481493875,-6.922764457925894,6.3416678922862655
2316,573.804739339997,-6.996627749385897,7.2896947846950155
2317,522.1370113152974,-6.975714144502463,6.251831058196103
2318,570.0714624237694,-6.947309668718269,7.188210763069545
2319,542.3257370642507,-6.99675744864687,6.947592508948658
2320,567.8946681251803,-6.996314477921774,7.146587868079028
2321,589.8079138298402,-6.984788149934985,6.491997870939653
2322,556.2498759223133,-6.998457132793996,7.1096599634128195
2323,527.5363075685163,-6.972771937547675,7.076163013214377
2324,526.6897111217835,-6.908094582817467,6.345730864682302
2325,583.0832656641655,-6.987189032049679,7.220985407064248
2326,546.971174856617,-6.9637056809587685,0.7755588977163851
2327,523.0614789820911,-6.996314477921774,6.3714630231905405
2328,553.5945136098595,-6.996627749385897,6.645397650958936
2329,538.5229195190391,-7.000719572637022,0.770974963737045
2330,552.8005906596101,-6.923890417437017,7.316510402508863
2331,569.1099967139306,-6.999897593399614,7.2575521586285845
2332,567.7539871722845,-7.009090666197198,7.208435336774265
2333,550.89232368574,-6.996314477921774,8.027079130438088
2334,548.868678872198,-6.975714144502463,7.139184229490693
2335,548.0760298505782,-6.983347689329367,6.54264959347692
2336,524.4663192224876,-6.984788149934985,7.920538965386438
2337,553.8919460748061,-7.010216625708322,5.79470151950415
2338,595.0486189800959,-7.004756935007841,6.512403021195307
2339,536.1518403081602,-6.987189032049679,7.253760051058949
2340,540.3122262119898,-7.000719572637022,6.535245954888586
2341,532.3563542648872,-7.009090666197198,6.4863097095852
2342,527.6796887903013,-6.927442728819764,7.271637129601515
2343,567.636429700022,-6.996314477921774,7.222249442920793
2344,569.5999938529108,-6.9842897783357,7.14794219221104
2345,545.4368858798912,-6.971561035507785,6.463105622790053
2346,541.3097623649151,-6.907272603580059,6.390875002416053
2347,503.74519953131636,-7.010216625708322,5.111219274215174
2348,554.1321876693461,-6.95191520905448,0.681471710445525
2349,526.5832067985169,-7.004756935007841,5.830726541415683
2350,547.3081015429879,-6.998457132793996,6.481885584087292
2351,536.8987478252699,-6.994338803529921,5.705767568168662
2352,522.629814414066,-6.95191520905448,0.7740341569647826
2353,513.0719638337068,-7.013980811900519,7.054854980204048
2354,545.7679253320669,-6.983347689329367,7.148845074965715
2355,558.3824960474739,-6.937983165540547,6.367851492171839
2356,516.83473115051,-6.996627749385897,7.031650893408901
2357,535.2679210793616,-6.917853946097813,5.699176524059536
2358,549.0403353778852,-6.996627749385897,7.079955120784012
2359,534.6343799549862,-6.998457132793996,6.384735399684263
2360,568.1202150580225,-7.015136667139028,7.048534800921322
2361,531.9084312869826,-6.9190002717336965,6.34979383707834
2362,541.2644363283694,-6.998457132793996,5.531691773067323
