,airquailty_calc,metabolism,voc_consentarion
1270,911.613516155567,-1.219349580805022,0.14639629406704938
1271,901.3587566709367,-1.252290027703223,0.12321412493654947
1272,892.6259562729721,-1.2379701372308638,0.13794775372194942
1273,901.5705135877223,-1.0653034301196558,0.13054835722224944
1274,919.74852087039,-1.0889822200785968,0.12530100888989945
1275,934.815591080956,-1.0656739508533153,0.1146939039560495
1276,942.7331132675191,-1.2221242497791387,0.10847072151904953
1277,952.8419955412196,-1.2104134418608674,0.12506641771949945
1278,862.3287785788,-1.0889822200785968,0.1189246905499995
1279,958.1510058391666,-1.1832831689433099,0.12284268891674947
1280,905.5686301196816,-1.0697854834866605,0.11744220468149949
1281,889.7678040466138,-1.0541506382525525,8.0091615006137
1282,894.9801825063513,-1.2387959630709502,0.1149513026013495
1283,945.5752462840984,-1.0883416701108948,0.12378105359834948
1284,911.975916689517,-1.2436868358915734,0.12275145901714948
1285,961.1958426542849,-1.0656739508533153,0.12802487303509946
1286,929.9308876911127,-1.0656739508533153,0.12701319861274946
1287,896.3914457805223,-1.2104134418608674,0.1329692077723494
1288,904.3522053101644,-1.087877086933452,0.12131947541449947
1289,928.4272653143522,-1.0883416701108948,0.11027739935219952
1290,968.0753376302923,-1.2183385101036606,0.12717448004239945
1291,927.577663873419,-1.0059810342901079,0.12313266966904948
1292,956.0843892871275,-1.2426757651902118,0.12161271437749947
1293,988.1753772477831,-1.031304850523317,0.1215687285330495
1294,972.3520691500418,-1.0541506382525525,0.12074928854199948
1295,1199.2029938182272,-1.0655827374247142,0.12940798347724944
1296,1222.0724624739414,-1.0344500402310932,0.1408312701914494
1297,1229.1963773042746,-1.0064456174675507,0.12758012727454945
1298,1242.7476814210395,-1.087877086933452,0.1485955862895494
1299,1220.629919183507,-1.070194302940279,0.13811066425694943
1300,1247.0091736828745,-1.0656739508533153,0.15043321712434937
1301,1240.7977890271254,-1.2430462859238713,0.1183691656256495
1302,1214.1921277704791,-1.0879711493772353,0.13833059347919943
1303,1193.4811616979478,-1.0243908529818857,0.12713049419794947
1304,1186.366040324433,-1.0509113861009929,0.12931838268299944
1305,1196.9756598857143,-1.0883416701108948,0.12744002421444947
1306,1177.7009853653112,-1.2104134418608674,0.14851087281134936
1307,1207.432506178418,-1.252290027703223,0.14211826341794936
1308,1099.1598996372613,-1.0883416701108948,0.1411570912614494
1309,1145.0544436033665,-1.087877086933452,0.13424642636674944
1310,1128.4701327547007,-1.0907458183513519,0.1370582622008494
1311,1150.6715577934472,-1.0308019686259153,0.12933793194719945
1312,1114.0722513950047,-1.2561675793662512,0.1353542180047494
1313,1097.5775849753136,-1.0308019686259153,0.1411424293132994
1314,1100.1496751218303,-1.2104134418608674,0.14664391808024937
1315,1064.2719313421164,-1.2640926476090444,0.1253547693664495
1316,1054.296761476383,-1.087877086933452,0.12566429938294946
1317,1047.2285566522387,-1.087877086933452,0.12839142173884946
1318,1014.2008469985469,-1.1824089715220907,0.12330861304684948
1319,1045.577837022439,-1.0806483323821854,0.13116252993919944
1320,1016.4742436962696,-1.0502708361332909,0.13193309676974943
1321,1023.4114397670338,-1.08723653696575,0.13318587878389943
1322,999.7409263766405,-1.0806483323821854,0.14061785739059937
1323,1026.597321958524,-1.1825001849506915,0.14484538577384937
1324,1054.520077869736,-1.0806483323821854,0.1399466659863994
1325,1023.5843672990787,-1.0516076997925194,0.13106804182889945
1326,996.3814906001859,-1.0436826315497263,0.15307073868599935
1327,975.6163894191584,-1.0907458183513519,0.13083345065849944
1328,984.5764446282807,-1.018017152564126,0.13189074003064943
1329,973.4892363220331,-1.0806483323821854,0.1398391450332994
1330,961.2046531832038,-1.0436826315497263,0.13884050345374943
1331,925.0761170240652,-1.087877086933452,0.13624045131514942
1332,950.5577257313439,-1.2104134418608674,0.13579244734389942
1333,936.6134209896549,-1.2172333769585157,0.11250112815494952
1334,986.7935654123474,-1.1832831689433099,0.1403001818473494
1335,916.1426539026481,-1.0806483323821854,0.13236806789819944
1336,857.857991281203,-1.0663145008210173,0.1398147084530494
1337,934.3456675119276,-1.0871453235371489,7.117134227927502
1338,976.8337551785078,-1.0883416701108948,0.12405800150784947
1339,911.3979748139465,-1.018017152564126,0.10587555669649953
1340,870.3029771956444,-1.2430462859238713,0.11896867639444948
1341,880.0190773533463,-1.0670108145125439,0.10794614959634954
1342,925.0475780203594,-1.0656739508533153,0.11066023910944953
1343,854.9791356268199,-1.2104134418608674,0.0923930808198996
1344,953.7371187360052,-1.252290027703223,0.1417794095051494
1345,889.1691433095831,-1.0889822200785968,0.11584405233314948
1346,873.7204465641321,-1.0541506382525525,0.12219267588209948
1347,894.1722144658618,-1.1832831689433099,0.10601728886194954
1348,867.7087605416461,-1.087877086933452,0.11085410264609953
1349,855.5612495610068,-1.0656739508533153,0.11860701500674947
1350,851.3924195430346,-1.0541506382525525,0.12159968153469948
1351,835.37045490347,-1.219349580805022,0.1196463842200495
1352,854.4292865522801,-1.031304850523317,0.13854400628004943
1353,813.0634122877705,-1.0663145008210173,0.12849242627054946
1354,800.4816805059938,-1.0064456174675507,0.12157198674374949
1355,791.5691822180582,-1.069553752972577,0.1504283298082994
1356,707.3782706753167,-1.0344500402310932,0.1562621560666493
1357,750.8534311049206,-1.0697854834866605,0.15129990117054934
1358,781.558115164094,-1.2172333769585157,0.15652932934404934
1359,749.774371915758,-1.2172333769585157,0.1492407120081494
1360,767.8695591983673,-1.070194302940279,0.14635067911724936
1361,815.7867937134929,-1.0541506382525525,9.66621922099295
1362,693.1378041259217,-1.2104134418608674,0.1461388954217494
1363,786.2677705469473,-1.018800136556744,0.14069605444739938
1364,742.586583853494,-1.0663145008210173,0.1447753342437994
1365,735.5497310076164,-1.2426757651902118,0.13103383061654944
1366,740.1831667671062,-1.1832831689433099,0.1456469056060494
1367,718.422645724079,-1.0541506382525525,0.14612586257894936
1368,671.6652259144721,-1.0883416701108948,0.1354812882220494
1369,752.2705486023315,-1.2430462859238713,0.14592874083159937
1370,708.115357169915,-1.0308019686259153,0.14156925491499942
1371,688.1494779225179,-1.0059810342901079,0.13313537651804944
1372,740.7306869987214,-1.0663145008210173,0.13275579497149945
1373,700.1956966069458,-1.2183385101036606,0.1369654031958994
1374,698.5464240280332,-1.2398070337723117,0.13292685103324944
1375,673.5403350411297,-1.069553752972577,0.13498115287959941
1376,726.5648204717342,-1.2172333769585157,0.13027792573414942
1377,684.2118561619661,-1.0344500402310932,0.1168589849661995
1378,660.675682139452,-1.2379701372308638,0.12498496245199944
1379,685.0709830818532,-1.070194302940279,0.13448590485319942
1380,701.1868245526825,-1.08723653696575,0.13103871793259944
1381,714.8061122853844,-1.0656739508533153,7.7026377928843
1382,720.6634524212528,-1.0436826315497263,0.13334390200284943
1383,680.9073578579533,-1.0883416701108948,0.13241531195334943
1384,667.4400083876228,-1.2221242497791387,0.1341112106226994
1385,644.3098691444031,-1.0653034301196558,0.13616062515299943
1386,647.9568650461392,-1.0576576691819213,0.16009055363914934
1387,699.5966764505613,-1.0541506382525525,12.1076864553113
1388,678.2485690914248,-1.0064456174675507,0.1930945989247992
1389,679.5951277638403,-1.0806483323821854,12.656005822090401
1390,651.6973783214239,-1.1684714455241814,0.21899248667374904
1391,626.3381468584678,-1.0879711493772353,0.21463625896784908
1392,697.4668336662388,-1.2221242497791387,0.22292514698864904
1393,617.3386278468636,-1.1824089715220907,0.20379456286359912
1394,703.4343689988721,-1.219349580805022,0.19778316412209915
1395,590.2291113950414,-1.0059810342901079,0.19256676879139917
1396,669.6321054613878,-1.2104134418608674,0.18524231113779918
1397,652.4587655060375,-1.087877086933452,0.1860796712876992
1398,672.6996714289508,-1.0879711493772353,0.18148559420069924
1399,626.42482813217,-1.0871453235371489,10.926153639670149
1400,600.7574456272214,-1.0806483323821854,0.16657113472144927
1401,655.236755781551,-1.0871453235371489,10.12206994680105
1402,642.1074687835892,-1.1832831689433099,0.1714942910891493
1403,694.0355478170372,-1.0344500402310932,0.15398466678734934
1404,615.7132882907067,-1.0663145008210173,0.15691379820664933
1405,703.2188192834792,-1.0874682674798335,0.1590674754793493
1406,618.8072648940762,-1.0883416701108948,0.15570174382624932
1407,637.0186853704931,-1.0541506382525525,9.12931087799325
1408,672.7116468385749,-1.2561675793662512,0.15518368832494933
1409,670.5287923846656,-1.0576576691819213,0.14874057666569934
1410,629.5161126397302,-1.219349580805022,0.15562680498014936
1411,599.8031471576885,-1.1832831689433099,0.14596132293859937
1412,711.4724561643419,-1.087877086933452,0.12933630284184944
1413,610.0346368957544,-1.0653034301196558,0.1183170342544495
1414,635.7555915892833,-1.069553752972577,0.13046038553334946
1415,662.7450023467306,-1.018017152564126,0.13268248523074944
1416,677.7027015242857,-1.0874682674798335,0.12013837403574949
1417,638.2356717850132,-1.2379701372308638,0.1211972925132495
1418,637.3431200900915,-1.0883416701108948,0.12735693984159946
1419,621.3062948234019,-1.2426757651902118,0.12009764640199948
1420,632.4746245763281,-1.070194302940279,0.10069337257814957
1421,656.3717106860207,-1.2325894296817639,0.11096814002059953
1422,673.3082462202833,-1.0907458183513519,0.13046038553334946
1423,655.6751941540613,-1.0509113861009929,0.12407429256134946
1424,685.5275132588613,-1.2221242497791387,0.12081608186134948
1425,644.0937677090607,-1.0064456174675507,0.1144365053107495
1426,666.2931757874611,-1.0308019686259153,0.12984458371104945
1427,636.1917674310043,-1.2379701372308638,0.10695891175424953
1428,699.2343172155007,-1.2221242497791387,0.12120869625069948
1429,684.8802490172612,-1.1825001849506915,0.10412915576129955
1430,641.0923991115225,-1.0889822200785968,0.11174522327254952
1431,654.7674599755987,-1.0883416701108948,0.12206071834874947
1432,699.8491003122305,-1.0541506382525525,7.3551917929805
1433,665.9765059968686,-1.2379701372308638,0.11182016211864952
1434,713.3523833097003,-1.2104134418608674,0.11112942145024952
1435,646.1341271749346,-1.0806483323821854,7.24295060218485
1436,669.0278376035212,-1.0806483323821854,7.696440426521351
1437,708.7818987198399,-1.0436826315497263,0.10165617383999957
1438,643.7859339496736,-1.0656739508533153,7.2109800614236
1439,718.6479567350444,-1.0674196339661624,0.10474821579429955
1440,682.329045706269,-1.0891246541035131,0.11093718701894953
1441,650.719345021494,-1.08723653696575,0.09220247549394961
1442,645.1385244025488,-1.0806483323821854,0.09841588329884958
1443,685.1417472912503,-1.2379701372308638,0.10540474525034955
1444,775.9077972629832,-1.2221242497791387,0.15370934798319938
1445,730.8629320155653,-1.0316753712569766,0.15574410056534935
1446,739.7524434243468,-1.0502708361332909,0.16892356284684926
1447,744.7557409404066,-1.0879711493772353,0.15572618040649935
1448,759.1252732989619,-1.0316753712569766,0.1683647797117993
1449,714.5298267984524,-1.0670108145125439,0.1672048567025993
1450,753.2940096565092,-1.0879711493772353,0.1408671105091494
1451,740.6778018854392,-1.0541506382525525,9.443802628189301
1452,805.957830958895,-1.0674196339661624,0.15304304389504933
1453,803.5629114463833,-1.2426757651902118,0.15208024263319936
1454,801.5426155791775,-1.0806483323821854,0.1672276641774993
1455,743.3548927751518,-1.2214836998114367,9.322216202401902
1456,815.2606744978997,-1.2398070337723117,0.13733195189964942
1457,764.7991333094797,-1.0316753712569766,0.15166807897964935
1458,784.3600437056666,-1.0516076997925194,0.14851250191669935
1459,808.7315130120238,-1.0874682674798335,0.1611364392738493
1460,761.4969443171817,-1.0655827374247142,0.1381790866816494
1461,734.5698004890872,-1.0697854834866605,0.14628062758719937
1462,729.9756826160228,-1.0344500402310932,0.1356947010228994
1463,807.6998042271803,-1.0541506382525525,0.1482730234302494
1464,763.5811297242784,-1.0656739508533153,8.999953151528501
1465,777.2803790276653,-1.0516076997925194,0.14478185066519939
1466,813.2548780739379,-1.0316753712569766,0.14693552793789938
1467,841.7970136821933,-1.0541506382525525,8.8130484516935
1468,760.2483560778745,-1.0653034301196558,0.15932487412464935
1469,800.584726467216,-1.2172333769585157,0.1449952634660494
1470,836.8722163308664,-1.2214836998114367,8.736319153866502
1471,808.2384284308695,-1.018017152564126,0.15848588486939932
1472,754.9195058405586,-1.2430462859238713,0.13734987205849938
1473,816.3728621655108,-1.0316753712569766,0.14781035751084937
1474,781.8931858939727,-1.219349580805022,0.1426526099727494
1475,825.1630813328397,-1.0656739508533153,0.1566954980897493
1476,789.8451455546043,-1.2379701372308638,0.12809166635444946
1477,838.5844016606696,-1.0879711493772353,0.13277045691964942
1478,822.3422677709948,-1.2325894296817639,0.15515925174469933
1479,863.9258297794946,-1.08723653696575,0.11936454899449948
1480,820.5973433146273,-1.0806483323821854,0.12901211087719944
1481,786.4232960060659,-1.018017152564126,0.12588748681589945
1482,837.5939514197398,-1.009452016955751,0.13630887373984943
1483,838.2584281430176,-1.087877086933452,0.11288559701754951
1484,862.1054568738521,-1.0059810342901079,0.14902567010194936
1485,819.567499318791,-1.070194302940279,0.14096811504084936
1486,778.3794875624507,-1.2379701372308638,0.12323367420074946
1487,853.3240269981957,-1.2561675793662512,0.13745250569554943
1488,855.2357877847068,-1.1825001849506915,0.1344565809568994
1489,813.3201560748078,-1.2183385101036606,0.1370908443078494
1490,867.0721863548072,-1.021023552052326,0.14744380880709937
1491,859.1646395919686,-1.06677908399846,0.14973107271849934
1492,844.0501466988314,-1.0883416701108948,0.13210415283149943
1493,848.3917618667314,-1.0883416701108948,0.13540797848129943
1494,831.1166347797936,-1.018017152564126,0.13139223379354945
1495,895.2225110459948,-1.252290027703223,0.13516849999484942
1496,865.3748613199085,-1.0871453235371489,8.748418773908451
1497,887.6950035374092,-1.0806483323821854,0.13553830690929944
1498,841.890768589964,-1.2214836998114367,7.2249487284639
1499,821.1015925219949,-1.2379701372308638,0.13516849999484942
1500,906.6322849064542,-1.0516076997925194,0.13465370270424942
1501,898.1236606857519,-1.0674196339661624,0.13233874400189943
1502,900.0064133668001,-1.2104134418608674,0.11967082080029949
1503,918.8803558110961,-1.087877086933452,0.12102460734614949
1504,874.4950265610549,-1.2387959630709502,0.12148401505484949
1505,923.379239694513,-1.0308019686259153,0.13304251751309942
1506,932.6748379975794,-1.0806483323821854,6.3338067938295515
1507,894.3570859203347,-1.0889822200785968,0.13216605883479943
1508,891.1064053405386,-1.0655827374247142,0.10686279453859954
1509,892.92933459058,-1.0874682674798335,0.10640338682989954
1510,951.3229052249834,-1.0670108145125439,0.13248536348339943
1511,924.6279422983711,-1.0879711493772353,0.11902243687099948
1512,954.2534864058563,-1.0656739508533153,0.11874385985614949
1513,939.5108035195886,-1.06677908399846,8.6485723158387
1514,909.2821299378876,-1.0655827374247142,0.1180987341375495
1515,935.5646179095764,-1.1824089715220907,0.1181867058264495
1516,982.4006380573452,-1.0243908529818857,0.1168068535949995
1517,946.0657565268776,-1.0060750967338912,7.710113980877701
